timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-09-30 18:00:00,0.3623333333333333,3.139333333333333,2.845333333333333,3.1326666666666667,1.4843333333333333,,,,
2023-09-30 19:00:00,0.6056666666666667,3.3231666666666664,3.0275000000000003,3.1300000000000003,1.872833333333333,,,,
2023-09-30 20:00:00,0.8416666666666667,3.5045,3.280333333333333,3.4246666666666665,2.143333333333333,,,,
2023-09-30 21:00:00,0.709,3.394,3.1481666666666666,3.3495,1.856,,,,
2023-09-30 22:00:00,0.8170000000000001,3.4235,3.1915,3.379,1.814,,,,
2023-09-30 23:00:00,0.6685,3.2756666666666665,3.008166666666667,3.2355,1.4775,,,,
2023-10-01 00:00:00,0.6365,3.2546666666666666,3.0266666666666664,3.2346666666666666,1.5043333333333335,14.2,329.0,14.2,329.0
2023-10-01 01:00:00,0.3568333333333333,3.0843333333333334,2.7896666666666667,3.0616666666666665,1.0853333333333337,9.2,329.0,9.2,329.0
2023-10-01 02:00:00,0.3505,3.0735,2.794666666666666,3.0073333333333334,1.0216666666666667,5.5,342.0,5.5,342.0
2023-10-01 03:00:00,0.5609999999999999,3.1871666666666667,2.9008333333333334,3.0645,1.2725,0.3,3.0,0.3,3.0
2023-10-01 04:00:00,0.6606666666666666,3.259,2.9806666666666666,3.147666666666667,1.4038333333333337,0.2,5.0,0.2,5.0
2023-10-01 05:00:00,0.8093333333333333,3.377833333333333,3.1145,3.2381666666666664,1.595,5.1,282.0,5.1,282.0
2023-10-01 06:00:00,1.2051666666666667,3.631833333333333,3.403,3.477,2.1695,5.3,256.0,5.3,256.0
2023-10-01 07:00:00,1.1286666666666667,3.5705,3.343833333333333,3.5415,1.9813333333333327,0.0,0.0,0.0,0.0
2023-10-01 08:00:00,1.6023333333333334,3.894833333333333,3.640333333333333,3.6536666666666666,2.6861666666666664,5.1,78.0,5.1,78.0
2023-10-01 09:00:00,2.085166666666667,4.178166666666667,4.0345,4.062666666666667,3.2005,10.9,159.0,10.9,159.0
2023-10-01 10:00:00,2.028833333333333,4.1355,3.957833333333333,4.098,3.048166666666667,10.8,128.0,10.8,128.0
2023-10-01 11:00:00,1.965,4.093833333333333,3.983166666666667,4.108333333333333,3.103666666666667,12.6,184.0,12.6,184.0
